Reading Time,Average Amps (A) (Raw),Drive Frequency (Hz) (Raw),Intake Pressure (psi) (Raw),Discharge Pressure (psi) (Raw),Intake Temperature (F) (Raw),Motor Temperature (F) (Raw),Vibration (gravit) (Raw),Virtual Rate (BFPD) (Raw)
2025-07-30 11:00:00,34.233333333333334,40.0,1729.8333333328467,2140.166666666703,275.300000006,313.799999996,0.011896689116666666,6281.177808893083
2025-07-30 11:30:00,34.666666666666664,40.0,1728.80000000023,2139.6666666668334,275.300000006,313.233333338,0.010876972906666666,6281.177808893083
2025-07-30 12:00:00,34.9,40.0,1727.4333333330799,2139.0333333335334,275.300000006,313.7,0.011896689116666666,6281.177808893084
2025-07-30 12:30:00,34.800000000000004,40.0,1725.8333333333967,2138.2000000000967,275.300000006,313.633333328,0.011556783713333333,6281.177808893083
2025-07-30 13:00:00,34.36666666666667,40.0,1724.7666666669431,2137.93333333324,275.300000006,313.033333334,0.010197162099999999,6281.177808893083
2025-07-30 13:30:00,34.800000000000004,40.0,1723.8333333329467,2137.6333333330267,275.300000006,313.533333332,0.010197162099999999,6281.177808893083
2025-07-30 14:00:00,34.833333333333336,40.0,1723.23333333349,2137.1999999998734,275.300000006,313.60000000400004,0.01121687831,6281.177808893083
2025-07-30 14:30:00,34.833333333333336,40.0,1723.1333333334198,2137.4333333333666,275.300000006,313.599999998,0.01223659452,6281.177808893083
2025-07-30 15:00:00,34.86666666666667,40.0,1723.4333333336333,2137.200000000357,275.300000006,313.40000000000003,0.01121687831,6281.177808893084
2025-07-30 15:30:00,34.96666666666667,40.0,1724.0999999998032,2137.0999999998003,275.300000006,313.40000000599997,0.009857256696666667,6281.177808893083
2025-07-30 16:00:00,35.199999999999996,40.0,1724.9333333337265,2137.5666666663165,275.300000006,314.133333332,0.011896689116666666,6281.177808893083
2025-07-30 16:30:00,34.833333333333336,40.0,1726.2666666665534,2137.8333333336564,275.300000006,313.43333333000004,0.012916405326666667,6281.177808893084
2025-07-30 17:00:00,35.333333333333336,40.0,1727.56666666651,2138.56666666654,275.300000006,313.19999999600003,0.01121687831,6281.177808893083
2025-07-30 17:30:00,34.86666666666667,40.0,1729.0666666670868,2138.299999999683,275.300000006,313.433333336,0.011556783713333333,6281.177808893083
2025-07-30 18:00:00,35.36666666666667,40.0,1730.66666666677,2138.8666666667536,275.300000006,313.63333333400004,0.009857256696666665,6281.177808893083
2025-07-30 18:30:00,35.666666666666664,40.0,1731.96666666624,2140.06666666712,275.300000006,314.63333332999997,0.010876972906666666,6281.177808893083
2025-07-30 19:00:00,35.53333333333333,40.0,1732.8333333335202,2140.0666666661496,275.300000006,314.233333328,0.011896689116666666,6281.177808893083
2025-07-30 19:30:00,35.699999999999996,40.0,1733.1666666670933,2139.46666666669,275.300000006,314.866666664,0.011556783713333333,6281.177808893083
2025-07-30 20:00:00,35.53333333333333,40.0,1733.1000000003767,2140.033333333277,275.300000006,314.199999998,0.011556783713333333,6281.177808893083
2025-07-30 20:30:00,35.46666666666667,40.0,1732.7000000000935,2141.06666666638,275.300000006,314.0,0.010197162099999999,6281.177808893083
2025-07-30 21:00:00,35.733333333333334,40.0,1731.8666666661732,2140.7333333332867,275.300000006,314.6,0.009857256696666667,6281.177808893083
2025-07-30 21:30:00,35.766666666666666,40.0,1730.9333333336265,2140.73333333329,275.300000006,314.93333333000004,0.01121687831,6281.177808893083
2025-07-30 22:00:00,35.833333333333336,40.0,1730.1999999997734,2141.000000000147,275.300000006,314.466666668,0.010197162099999999,6281.177808893083
2025-07-30 22:30:00,35.63333333333333,40.0,1729.43333333353,2141.13333333309,275.300000006,314.59999999999997,0.010537067503333332,6281.177808893083
2025-07-30 23:00:00,34.93333333333333,40.0,1729.0666666670834,2140.6000000003464,275.300000006,313.433333336,0.010876972906666666,6281.177808893083
2025-07-30 23:30:00,35.199999999999996,40.0,1729.2333333338702,2140.6333333332163,275.300000006,313.833333332,0.010537067503333332,6281.177808893083
2025-07-31 00:00:00,35.166666666666664,40.0,1729.7666666661335,2141.13333333309,275.300000006,313.366666664,0.01121687831,6281.177808893084
2025-07-31 00:30:00,35.36666666666667,40.0,1730.4999999999834,2141.1333333335765,275.300000006,313.40000000000003,0.011896689116666666,6281.177808893083
2025-07-31 01:00:00,35.199999999999996,40.0,1731.9000000000099,2141.2999999998733,275.300000006,313.500000002,0.011896689116666666,6281.177808893083
2025-07-31 01:30:00,35.5,40.0,1733.23333333332,2141.5333333333733,275.300000006,314.466666668,0.010537067503333332,6281.177808893083
2025-07-31 02:00:00,35.53333333333333,40.0,1734.766666666773,2141.8666666669433,275.300000006,314.433333332,0.010876972906666666,6281.177808893083
2025-07-31 02:30:00,35.800000000000004,40.0,1736.53333333324,2143.6666666662836,275.300000006,314.200000004,0.010876972906666666,6281.177808893083
2025-07-31 03:00:00,35.96666666666667,40.0,1737.8666666660665,2144.333333332937,275.300000006,314.500000004,0.01121687831,6281.177808893083
2025-07-31 03:30:00,35.9,40.0,1739.43333333336,2145.3333333331598,275.300000006,315.00000000200004,0.01121687831,6281.177808893083
2025-07-31 04:00:00,35.9,40.0,1740.6999999999534,2145.3999999998764,275.300000006,314.799999998,0.010876972906666666,6281.177808893083
2025-07-31 04:30:00,35.833333333333336,40.0,1741.99999999991,2147.5666666666298,275.300000006,314.666666666,0.012576499923333333,6281.177808893084
2025-07-31 05:00:00,35.4,40.0,1742.8666666667068,2146.2666666666732,275.300000006,314.033333336,0.011556783713333333,6281.177808893083
2025-07-31 05:30:00,35.199999999999996,40.0,1743.5000000000066,2145.20000000022,275.300000006,314.033333336,0.01121687831,6281.177808893083
2025-07-31 06:00:00,34.9,40.0,1743.8333333330902,2147.933333333553,275.300000006,313.43333333,0.01121687831,6281.177808893083
2025-07-31 06:30:00,35.333333333333336,40.0,1743.83333333309,2147.7000000000567,275.300000006,313.733333336,0.0101971621,6281.177808893083
2025-07-31 07:00:00,35.233333333333334,40.0,1743.03333333349,2146.3333333333867,275.300000006,313.833333332,0.010537067503333332,6281.177808893083
2025-07-31 07:30:00,35.03333333333333,40.0,1741.90000000032,2146.89999999949,275.300000006,313.900000004,0.009857256696666665,6281.177808893083
2025-07-31 08:00:00,34.699999999999996,40.0,1739.6000000001434,2144.23333333335,275.300000006,312.633333332,0.01121687831,6281.177808893084
2025-07-31 08:30:00,34.93333333333334,40.0,1737.0999999998232,2143.899999999783,275.26666667,312.89999999599996,0.009517351293333334,6281.177808893083
2025-07-31 09:00:00,34.73333333333333,40.0,1736.0666666667266,2149.23333333351,275.26666667,313.033333328,0.010876972906666666,6281.177808893083
2025-07-31 09:30:00,34.86666666666667,40.0,1738.8666666662932,2153.366666666867,275.300000006,313.166666666,0.011896689116666666,6281.177808893083
2025-07-31 10:00:00,34.53333333333333,40.0,1738.1999999996367,2141.399999999947,275.300000006,313.066666664,0.010876972906666666,6281.177808893084
2025-07-31 10:30:00,35.13333333333333,40.0,1738.7333333333465,2144.76666666658,275.300000006,314.566666664,0.01121687831,6281.177808893083
2025-07-31 11:00:00,35.166666666666664,40.0,1737.0666666669501,2141.96666666653,275.26666667,314.199999998,0.010537067503333332,6281.177808893083
2025-07-31 11:30:00,35.4,40.0,1735.0999999998567,2141.100000000217,275.300000006,314.53333333399996,0.010537067503333332,6281.177808893083
2025-07-31 12:00:00,35.1,40.0,1732.6333333333798,2140.86666666672,275.26666667,313.533333332,0.01121687831,6281.177808893083
2025-07-31 12:30:00,35.13333333333333,40.0,1730.3666666665567,2141.6000000000863,275.233333334,312.933333338,0.010876972906666666,6281.177808893083
2025-07-31 13:00:00,34.86666666666667,40.0,1728.3000000003601,2140.3000000001334,275.233333334,312.600000002,0.010537067503333332,6281.177808893083
2025-07-31 13:30:00,34.36666666666667,40.0,1726.6666666668364,2139.8333333336163,275.199999998,312.966666662,0.01223659452,6281.177808893083
2025-07-31 14:00:00,34.4,40.0,1725.6666666670933,2138.8000000000397,275.199999998,312.733333334,0.009857256696666667,6281.177808893083
2025-07-31 14:30:00,34.5,40.0,1725.2333333339366,2138.633333333253,275.233333334,312.999999998,0.010876972906666666,6281.177808893083
2025-07-31 15:00:00,34.56666666666667,40.0,1725.433333333597,2138.5666666670236,275.26666667,313.06666666399997,0.009857256696666667,6281.177808893083
2025-07-31 15:30:00,34.699999999999996,40.0,1726.1666666664833,2138.5333333331832,275.233333334,313.866666668,0.01121687831,6281.177808893083
2025-07-31 16:00:00,35.199999999999996,40.0,1727.0666666671198,2138.36666666688,275.26666667,314.033333336,0.011896689116666666,6281.177808893083
2025-07-31 16:30:00,35.666666666666664,40.0,1728.26666666652,2138.7666666671635,275.300000006,314.166666668,0.012576499923333333,6281.177808893083
2025-07-31 17:00:00,35.300000000000004,40.0,1729.4666666664034,2138.7333333338065,275.300000006,313.566666668,0.011896689116666666,6281.177808893084
2025-07-31 17:30:00,34.766666666666666,40.0,1730.43333333327,2138.6999999999666,275.300000006,313.133333336,0.01121687831,6281.177808893083
2025-07-31 18:00:00,34.766666666666666,40.0,1731.5333333335666,2139.1333333331236,275.300000006,313.633333334,0.011556783713333333,6281.177808893083
2025-07-31 18:30:00,35.13333333333333,40.0,1732.7666666668065,2140.1333333338334,275.300000006,313.66666666400005,0.01121687831,6281.177808893083
2025-07-31 19:00:00,35.26666666666667,40.0,1733.5000000001767,2140.3000000001334,275.300000006,314.066666666,0.01121687831,6281.177808893083
2025-07-31 19:30:00,35.5,40.0,1733.8666666666168,2140.06666666712,275.26666667,313.799999996,0.00917744589,6281.177808893083
2025-07-31 20:00:00,35.199999999999996,40.0,1734.0333333329165,2140.8000000000034,275.300000006,313.66666667,0.011556783713333333,6281.177808893083
2025-07-31 20:30:00,35.233333333333334,40.0,1734.4333333332067,2141.6333333334464,275.300000006,313.73333333,0.010876972906666666,6281.177808893083
2025-07-31 21:00:00,35.36666666666667,40.0,1734.1999999997,2141.89999999982,275.300000006,313.533333332,0.01223659452,6281.177808893083
2025-07-31 21:30:00,35.666666666666664,40.0,1734.3999999998466,2142.59999999983,275.300000006,314.433333332,0.010876972906666666,6281.177808893083
2025-07-31 22:00:00,35.6,40.0,1734.7333333334166,2143.7333333330002,275.300000006,314.400000002,0.01121687831,6281.177808893083
2025-07-31 22:30:00,35.43333333333334,40.0,1734.9000000002,2142.4333333330433,275.300000006,314.466666668,0.012916405326666667,6281.177808893083
2025-07-31 23:00:00,35.46666666666666,40.0,1735.1666666670565,2142.966666666753,275.300000006,314.266666664,0.012576499923333333,6281.177808893083
2025-07-31 23:30:00,35.766666666666666,40.0,1735.3333333338367,2142.90000000004,275.300000006,314.666666666,0.011896689116666666,6281.177808893083
2025-08-01 00:00:00,35.5,40.0,1735.6000000007,2144.09999999992,275.300000006,314.900000006,0.0101971621,6281.177808893083
