A,IP,DP,IT,MT,V,R
0.0,0.0011666666666666668,-6.923995291193326e-11,8.084397349092696e-17,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0015,-8.868971943027443e-11,8.084397349092696e-17,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.00016666666666666666,-9.824159658617443e-12,8.084397349092696e-17,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.00075,-7.298593926760885e-11,8.084397349092696e-17,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0005833333333333334,-3.413297235965729e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0013333333333333333,-4.9113684023420016e-11,8.084397349092696e-17,-8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0008333333333333334,-8.485383457607693e-12,0.0,-8.333333333333333e-05,1.5789838572446672e-19,0.0
0.0,0.0009999999999993532,-1.5341106336563826e-08,8.084397349092696e-17,-8.333333333333333e-05,8.333333333333333e-05,0.0
0.0,0.001,1.526191869440178e-08,0.0,8.084397349092696e-17,-8.333333333333333e-05,0.0
0.0,0.0007499999999993533,-1.412984501156542e-10,0.00016666666666666666,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,-0.0018333333333326867,-1.5208173620825012e-08,8.084397349092696e-17,8.084397349092696e-17,8.333333333333333e-05,0.0
0.0,0.0010833333333333333,-6.290566590097216e-11,8.084397349092696e-17,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0010833333333326867,-6.262044836249616e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.002,-1.150914209170474e-10,0.0,0.0,0.0,0.0
0.0,0.0008333333333333334,-4.762292115224732e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0005833333333333334,-6.15054482801093e-11,8.084397349092696e-17,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0005833333333333334,-6.126615011857616e-11,8.084397349092696e-17,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0008333333333326866,-4.7314420549405946e-11,8.084397349092696e-17,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0006666666666666666,-3.7777418684628274e-11,8.084397349092696e-17,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0005,6.726800671054258e-11,-0.00016666666666666666,-8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.00116666666666602,-6.595962784356541e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0004166666666666667,-2.344604581594467e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0004166666666666667,-5.120010529127386e-11,0.0,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0005,-5.5786222219467165e-11,0.0,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0008333333333333334,-4.6721995911664436e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0005833333333333334,-3.263832897775703e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0011666666666666668,-9.25812249382337e-11,0.0,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.00116666666666602,-6.49073626846075e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,-0.0005833333333333334,3.240226457516352e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0008333333333333334,2.0037663893567192e-11,-0.00016666666666666666,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0002499999999993532,-1.3827553225888146e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.00016666666666666666,-9.212979219026035e-12,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.00016666666666666666,-3.6416652922828995e-11,0.0,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0010833333333333333,-5.965250440769726e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.00125,-1.4461369978057013e-11,0.0,-0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,-8.333333333398008e-05,4.560246856676207e-12,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,8.333333333268658e-05,-4.5518390834331516e-12,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,-0.00016666666666731341,9.087509372168117e-12,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,-0.0002499999999993532,1.3604423859053188e-11,0.0,0.0,-7.894919286223336e-20,0.0
0.0,-0.00016666666666666666,-1.7764331359002326e-11,0.0,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.00075,-4.075894442697366e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0003333333333333333,-1.808576699760225e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.00125,-6.768774862090747e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,-0.0011666666666666668,-2.77637607521481e-11,0.00016666666666666666,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0009166666666666666,1.4991706444157493e-11,-0.00016666666666666666,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0003333333333333333,3.2185007714562944e-09,0.0003333333333333333,-0.0009999999999996767,0.0,0.0
0.0,8.333333333333333e-05,-1.2169410991999838e-10,0.00016666666666666666,0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.00025,-1.3345723143882221e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0007500000000012935,-1.4284482070555289e-08,0.0,8.084397349092696e-17,8.333333333333333e-05,0.0
0.0,-0.001,7.962031910816828e-11,0.0,-8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0025,-1.8565721499423187e-10,0.0,0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.0,-2.612359821796417e-11,0.0,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0015833333333333333,-8.369744237926271e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0010833333333333333,3.185963982509242e-11,-0.00016666666666666666,-8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0005833333333333334,-3.069548660682307e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0004166666666666667,-2.1916477837496333e-11,0.0,8.084397349092696e-17,0.0,0.0
0.0,0.0006666666666666666,1.4076610225149327e-08,0.0,8.084397349092696e-17,-8.333333333333333e-05,0.0
0.0,-0.00016666666666666666,8.75378544959757e-12,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0009166666666666666,-4.8154551121923656e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.00016666666666666666,1.7139569131864443e-11,0.0,-8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0023333333333333335,-1.2263966103394827e-10,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,-0.00025,1.310836523771286e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,-0.0715,4.251133779891663e-09,-0.00016666666666666666,-0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,-0.139,1.3629817274502583e-08,0.00025,0.0004166666666666667,-7.894919286223336e-20,0.0
0.0,-0.05,8.014354130460157e-09,0.0,0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.011333333333333334,-3.751499138565527e-08,0.00016666666666666666,8.084397349092696e-17,8.333333333333333e-05,0.0
0.0,0.00775,-1.238735340949562e-09,8.084397349092696e-17,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.01275,-2.0416912674489947e-09,8.084397349092696e-17,0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.003833333333333333,-3.1750224297866225e-08,8.084397349092696e-17,0.0,8.333333333333333e-05,0.0
0.0,0.00925,-1.2718787830736901e-09,8.084397349092696e-17,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.010583333333333333,-1.3755931932893064e-09,8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.008833333333333334,-8.235181060930093e-10,-0.00016666666666666666,-0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.009,-1.0638543042457766e-09,8.084397349092696e-17,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.007,-7.912904645005862e-10,8.084397349092696e-17,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0085,-7.942991538180246e-10,-0.00016666666666666666,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.007083333333333333,-7.423805072903633e-10,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.007,-7.069708469013373e-10,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.006583333333333333,-2.380479256519013e-08,0.0,8.084397349092696e-17,8.333333333333333e-05,0.0
0.0,0.005083333333333333,-4.841823182586167e-10,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.00525,-4.878468138890134e-10,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0045,-4.0778605681326655e-10,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.005,-2.1963318835736977e-08,0.0,8.084397349092696e-17,8.333333333333333e-05,0.0
0.0,0.00383333333333398,-3.337679016921255e-10,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.003416666666666667,-2.9211708654959995e-10,0.0,0.0,-7.894919286223336e-20,0.0
0.0,0.0036666666666666666,-2.247029139349858e-10,0.0,-0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.004083333333333333,-3.3677400400241214e-10,0.0,0.0,-7.894919286223336e-20,0.0
0.0,0.003416666666666667,-3.56404861021373e-10,0.0,0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.00325,-2.5848793383273815e-10,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0035833333333333333,-1.971187690893809e-08,0.0,-0.00016666666666666666,8.333333333333333e-05,0.0
0.0,0.0028333333333333335,-2.1818559616804124e-10,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.00325,1.8937727307072945e-08,0.0,8.084397349092696e-17,-8.333333333333333e-05,0.0
0.0,0.003,-1.9122935676326355e-08,-8.084397349092696e-17,0.0,8.333333333333333e-05,0.0
0.0,0.0016666666666666668,1.8711571788622274e-08,-8.084397349092696e-17,0.0,-8.333333333333333e-05,0.0
0.0,0.0025833333333333333,-2.627694306688176e-10,-8.084397349092696e-17,0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.0021666666666666666,-1.5772853253616228e-10,-8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.002,-1.4400769335528215e-10,-8.084397349092696e-17,0.0,0.0,0.0
0.0,0.00208333333333398,-1.4825426559481356e-10,-8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.0026666666666666666,-1.8769771688514285e-10,-8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.0023333333333333335,-7.88235209054417e-11,-0.00016666666666666666,0.0,-7.894919286223336e-20,0.0
0.0,0.003166666666667313,-2.1675562796493371e-10,-8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.0025,-1.7003298530148135e-10,-8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.002916666666666667,-1.300527300271723e-10,-8.084397349092696e-17,-0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.00175,-1.168699883338478e-10,-8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.00266666666666602,-2.418812881741259e-10,-8.084397349092696e-17,0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.0034166666666660198,-2.2298643468982644e-10,-8.084397349092696e-17,0.0,0.0,0.0
0.0,0.002416666666666667,-6.443523387942049e-11,-8.084397349092696e-17,0.0,1.5789838572446672e-19,0.0
0.0,0.0010000000000006469,-3.917052203582393e-11,8.333333333333333e-05,-0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.00225,-2.064632200118568e-10,0.0,0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.0015,-1.6480466971794765e-08,-8.333333333333333e-05,-8.084397349092696e-17,8.333333333333333e-05,0.0
0.0,0.00175,-4.793724252118005e-11,8.084397349092696e-17,-0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,0.0015833333333333333,-9.900541044771672e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0018333333333333333,-1.6251733500717415e-08,8.084397349092696e-17,-8.084397349092696e-17,8.333333333333333e-05,0.0
0.0,0.0020833333333333333,-0.00858251996796203,8.084397349092696e-17,-8.084397349092696e-17,-8.333333333333333e-05,0.0
0.0,0.0025,-1.527918761389123e-10,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,-8.333333333333333e-05,5.058892485168245e-12,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0015,-9.081947306791941e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0010833333333333333,1.5750832648740876e-08,8.084397349092696e-17,8.084397349092696e-17,-8.333333333333333e-05,0.0
0.0,0.0009166666666666666,-2.535655059748226e-11,8.084397349092696e-17,-8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0007499999999993533,-1.531831609706084e-11,8.084397349092696e-17,-8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0014166666666666668,-8.397619239985943e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.00125,-1.0296482489340836e-10,8.084397349092696e-17,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0013333333333333333,-4.928701350258456e-11,8.084397349092696e-17,-8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0003333333333333333,-4.841907260318597e-11,8.084397349092696e-17,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0010833333333333333,-1.5372894186940457e-08,-0.00016666666666666666,0.0,8.333333333333333e-05,0.0
0.0,0.0013333333333333333,1.526463117140035e-08,8.084397349092696e-17,8.084397349092696e-17,-8.333333333333333e-05,0.0
0.0,0.00075,1.5201135021117e-08,8.084397349092696e-17,8.333333333333333e-05,-8.333333333333333e-05,0.0
0.0,0.00175,-1.0084541928437021e-10,8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.001,-5.7197434620724783e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.001,-1.5120380299372805e-08,8.084397349092696e-17,0.0,8.333333333333333e-05,0.0
0.0,0.00125,-9.904615581035614e-11,8.084397349092696e-17,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0008333333333333334,-4.7132036545210415e-11,8.084397349092696e-17,0.0,-7.894919286223336e-20,0.0
0.0,0.0015,-5.670525651011202e-11,8.084397349092696e-17,-8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0005000000000006467,-2.8072908106777402e-11,8.084397349092696e-17,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0014166666666666668,-1.2423455094297727e-11,-0.00016666666666666666,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0010833333333326867,6.24891577495469e-12,-0.00016666666666666666,0.0,-7.894919286223336e-20,0.0
0.0,0.0005833333333333334,-3.251867989699046e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0009166666666673134,1.5432791163523992e-11,-0.00016666666666666666,-8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0004166666666673134,4.256273516350323e-12,0.0,-8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.0010833333333339801,-3.257494730254014e-11,0.0,-8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,0.00025,-1.378680786324872e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0003333333333333333,-1.8345114464561144e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0013333333333326867,0.008582563055516221,0.0,8.084397349092696e-17,8.333333333333333e-05,0.0
0.0,0.0015833333333333333,-2.121669240295887e-11,-0.00016666666666666666,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.0011666666666666668,-6.358281502293215e-11,0.0,0.0,-7.894919286223336e-20,0.0
0.0,-0.00025,1.3589548567930857e-11,0.0,0.0,-7.894919286223336e-20,0.0
0.0,-0.00075,9.443675581779744e-11,0.0,-0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,-0.00375,0.008582566716338948,0.0,8.084397349092696e-17,8.333333333333333e-05,0.0
0.0,0.0018333333333333333,-7.323752571311262e-11,0.0,-8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,8.333333333333333e-05,1.4465840326415168e-08,0.0,-8.084397349092696e-17,-8.333333333333333e-05,0.0
0.0,0.0011666666666666668,-8.979501823584238e-11,0.0,8.333333333333333e-05,-7.894919286223336e-20,0.0
0.0,-0.0008333333333333334,0.008582570464319239,0.0,8.084397349092696e-17,8.333333333333333e-05,0.0
0.0,0.0009166666666666666,-4.962720494303438e-11,0.0,8.084397349092696e-17,-7.894919286223336e-20,0.0
0.0,0.014333333333333333,-7.668464806758696e-10,0.0,0.0,0.0,0.0
0.0,0.001111111111107518,-4.9372312877281214e-11,0.0,0.0,0.0,0.0
0.0,-7.936507936566599e-05,4.918364027520216e-11,0.0,-0.00015873015873023205,0.0,0.0
0.0,-0.00015873015873015873,6.242782632149446e-11,-0.0001587301587300854,0.0,0.0,0.0
0.0,-0.0007509157509157509,2.2796629857386923e-11,-3.663003663003663e-05,9.157509157516773e-05,-3.718172348299844e-20,0.0
0.0,0.00016666666666537315,2.0004032800594964e-12,-0.00016666666666666666,0.00016666666666666666,-7.894919286223336e-20,0.0
0.0,-0.0003333333333333333,-1.3086663481468956e-08,-1.6168794698185392e-16,1.6168794698185392e-16,8.333333333333333e-05,0.0
0.0,-0.0005555555555555556,1.3284201878129374e-10,0.0,-0.00037037037037037035,0.0,0.0
0.0,0.00031746031746031746,-1.1559228984647027e-10,0.00015873015873023205,0.00015873015873015873,0.0,0.0
