A,IP,DP,IT,MT,V,R
8.333333333333333e-05,-0.003833334496349993,-0.0011666670204166117,-0.0001666666649999873,0.00025000000499993027,-2.5492905250000107e-06,0.09666666666666666
2.6947991163642318e-17,-0.008416669220456216,-0.005833335103299813,-8.333333999994298e-05,0.0,-5.2632795241488903e-20,0.12
-8.333333333333333e-05,0.001083333662852507,0.0017500005306249173,1.0779196465456927e-16,-0.0001666666649999873,-3.3990540333333653e-06,0.0
0.0,0.0012500003791910044,0.0032500009849331236,1.0779196465456927e-16,-8.333334000005076e-05,8.497635083333018e-07,0.0
8.333333333333333e-05,0.002166667324497744,-0.0017500005306244862,8.333334000005076e-05,-1.0779196465456927e-16,2.5492905250000107e-06,0.0
0.0,0.002916667552254404,-0.0047500014416588885,0.00016666667999988596,-0.00033333332999986684,0.0,0.06416666666666666
8.333333333333333e-05,0.0030000009098198025,-0.014583337757642019,-8.333332500004434e-05,0.0001666666649999873,-3.399054033333339e-06,0.0
0.0,-0.003333334343705792,-0.004750001441649403,-0.0001666666649999873,0.0005833333349999049,-2.5492905250000374e-06,0.023333333333333334
0.0,8.333335877396167e-05,-0.0008333335865336401,1.0779196465456927e-16,8.333332499993655e-05,-2.6316397620744452e-20,0.0
-8.333333333333333e-05,0.0010833336616435122,0.00041666679387498235,1.0779196465456927e-16,0.0,7.647871575000006e-06,0.0
-8.333333333333333e-05,0.001083333662852938,-0.0008333335853246454,-8.333333999983518e-05,-0.0001666666650000951,-2.6316397620744452e-20,0.0
0.0,0.014333337681321428,-0.00558333502697491,0.0002500000050000381,-0.0001666666650000951,-8.497635083333282e-07,-0.09666666666666666
0.0,0.004500001364125422,-0.0003333334338838338,-8.333332500004434e-05,0.0003333333299999746,3.3990540333332865e-06,-0.09666666666666666
2.6947991163642318e-17,-0.006000001819638311,-0.008083335786574969,-0.0002500000050000381,0.0002500000050000381,1.6995270166666564e-06,0.12
0.00025,0.0011666670204174738,-0.0015000004555163387,1.0779196465456927e-16,0.0,8.497635083333282e-07,-0.023333333333333334
-8.333333333333333e-05,0.0010000003028699817,-0.0016666671718500933,1.0779196465456927e-16,8.333334000005076e-05,-1.6995270166666564e-06,0.0
0.0,-0.0018333338894023284,0.0030833342685920393,8.333334000005076e-05,-1.0779196465456927e-16,3.3990540333333128e-06,0.0
0.0,0.002583334117157264,-0.006333335254732864,0.0002500000050000381,-0.0001666666649999873,-3.3990540333333653e-06,0.0
-8.333333333333333e-05,0.008666669295569968,-0.00575000174452499,0.0001666666650000951,1.0779196465456927e-16,0.0,-0.12
0.00016666666666666666,0.0013333337379658283,-0.0029166675510419603,-0.0001666666649998795,0.0003333333299999746,-8.497635083333808e-07,0.0
-8.333333333333333e-05,-0.004666668081672483,-0.0024166674008166108,0.0,0.0002500000050000381,0.0,0.12
0.0,0.0017500005306275044,0.0006666668689826986,1.0779196465456927e-16,8.333333999983518e-05,1.6995270166666301e-06,0.0
0.00016666666666666666,-0.0003333334350954155,0.010000003033532778,1.0779196465456927e-16,1.0779196465456927e-16,-2.6316397620744452e-20,0.0
-8.333333333333333e-05,0.0014166670967389278,-0.00491666815799135,0.0001666666649999873,-0.0005833333350000127,-8.497635083333282e-07,0.0
0.00016666666666666666,0.007083335481282255,-0.004750001441658026,-1.0779196465456927e-16,0.0001666666650000951,8.497635083333282e-07,-0.12
8.333333333333333e-05,-0.0007500002277575226,-0.0007500002277501927,-0.0001666666649999873,0.00041666667000013317,1.6995270166666564e-06,0.0
0.0,0.0,-0.00150000045551677,-8.333333999994298e-05,-8.333332500025992e-05,-8.497635083333282e-07,0.0
0.0,0.0010833336616443746,0.0014166670967406525,1.0779196465456927e-16,-2.1558392930913855e-16,-8.497635083333546e-07,0.0
0.0,0.0012500003791927291,-0.0013333337379666907,1.0779196465456927e-16,8.333333999983518e-05,4.248817541666641e-06,-0.09666666666666666
0.0,0.008416669220457508,-0.0030833342698079326,0.0002500000050000381,-0.00033333332999986684,-2.6316397620744452e-20,-0.09666666666666666
8.333333333333333e-05,0.00458333472289809,-0.01883333904665067,-1.0779196465456927e-16,0.00025000000499993027,-3.399054033333339e-06,-0.09666666666666666
0.0,-0.004750001440446444,-0.01391667088866665,-0.0002500000050000381,0.0004999999950000697,3.3990540333332865e-06,0.023333333333333334
0.0,-0.002000000605740826,-0.0005000001514334818,0.0,-8.333332500015213e-05,1.6995270166666301e-06,0.0
0.0,0.0010000003040789764,0.005750001744524559,-8.333333999994298e-05,-8.333332500025992e-05,1.6995270166666301e-06,0.0
-8.333333333333333e-05,-0.0006666668689831298,-0.0008333335853173156,-8.333333999994298e-05,-2.1558392930913855e-16,8.497635083333282e-07,0.0
0.0,0.0074166689163785325,-0.006000001820850324,8.333333999994298e-05,-8.333334000005076e-05,-3.399054033333339e-06,-0.09666666666666666
-8.333333333333333e-05,-0.0016666671718535428,8.333335876663181e-05,0.0,0.0001666666649999873,1.6995270166666564e-06,0.09666666666666666
0.0,-0.006166668537185803,0.0009166669440912773,-8.333332500015213e-05,-8.333333999994298e-05,-1.6995270166666826e-06,0.023333333333333334
0.0,0.0017500005306275044,0.003000000909816353,0.0,-8.333332500025992e-05,2.6316397620744452e-20,-0.023333333333333334
0.0,0.00158333381307915,0.00033333343509153496,8.333334000005076e-05,0.0004166666700000254,-5.0985810500000214e-06,0.0
-8.333333333333333e-05,0.0006666668689826986,0.00041666679265822665,-8.333333999994298e-05,-1.0779196465456927e-16,-1.6995270166666564e-06,0.0
-8.333333333333333e-05,0.0010000003040789764,0.002000000606950252,8.333333999994298e-05,-1.0779196465456927e-16,-8.497635083333808e-07,0.0
-8.333333333333333e-05,-0.0019166672481749965,-0.0016666671730582257,0.0,0.0,3.3990540333333128e-06,0.0
8.333333333333333e-05,-0.004500001365332692,-0.00425000128900822,-8.333332500015213e-05,0.0001666666650000951,-8.497635083333018e-07,0.023333333333333334
-0.00016666666666666666,0.0012500003791918667,0.006583335329850498,0.0,8.333332500004434e-05,-1.6995270166666826e-06,-0.023333333333333334
8.333333333333333e-05,0.0027500008347056187,-0.00025000007632490316,-8.333333999994298e-05,0.0,4.248817541666667e-06,-0.023333333333333334
8.333333333333333e-05,-0.0006666668677737039,-0.0005833335102087369,-8.333333999994298e-05,-1.0779196465456927e-16,4.248817541666641e-06,0.0
8.333333333333333e-05,0.0020000006069493892,0.009666669599650238,0.0,-0.0001666666649998795,4.248817541666667e-06,0.0
-8.333333333333333e-05,-0.005000001516768329,-0.003916667855124817,0.0,8.333334000015856e-05,-5.0985810500000214e-06,0.09666666666666666
0.0,-0.004250001289011669,0.007500002275149476,-8.333332500015213e-05,8.333332499993655e-05,8.497635083333282e-07,0.023333333333333334
-8.333333333333333e-05,0.0025833341171585577,0.010583336543741084,0.0,8.333332499993655e-05,-3.3990540333333653e-06,-0.023333333333333334
0.00016666666666666666,0.002000000605740826,0.00025000007510814746,0.0,8.333333999994298e-05,0.0,0.0
-8.333333333333333e-05,0.001083333662852938,-0.0015000004543000143,-8.333333999994298e-05,0.0,1.6995270166666564e-06,0.0
-8.333333333333333e-05,0.014333337681321428,-0.00933333616455008,0.0001666666650000951,0.0,-4.2488175416666936e-06,-0.09666666666666666
0.0,-0.002500000758384596,-0.008833336013117029,-8.333334000005076e-05,0.0003333333299999746,0.0,0.09666666666666666
8.333333333333333e-05,-0.008500002578022477,-0.00691666876494117,-8.333333999994298e-05,-8.333334000005076e-05,4.2488175416666936e-06,0.12
-8.333333333333333e-05,0.0016666671718535428,0.005166668234317115,0.0,-8.333333999994298e-05,-2.6316397620744452e-20,0.0
-8.333333333333333e-05,0.0010000003028699817,0.0009166669453080329,0.0,-8.333333999994298e-05,0.0,0.0
0.00025,0.0017500005306275044,-0.0011666670204166117,8.333334000005076e-05,-1.0779196465456927e-16,-4.2488175416666936e-06,0.0
-8.333333333333333e-05,0.01650000500581831,-0.006833335407374478,0.0002500000050000381,0.00025000000499993027,-4.2488175416666936e-06,-0.12
8.333333333333333e-05,0.002333334042045236,-0.007083335482491681,-0.0001666666649999873,0.0003333333299999746,0.0,0.0
0.0,-0.009166669448213738,-0.013333337378450152,-0.0001666666649998795,0.0002499999899999239,-2.6316397620744452e-20,0.12
-8.333333333333333e-05,0.0010833336616443746,-0.000500000151433913,0.0,0.0,-3.3990540333333653e-06,0.0
0.00016666666666666666,0.0008333335865306219,0.0007500002277588162,0.0,0.0,-2.5492905250000107e-06,0.0
-8.333333333333333e-05,0.0011666670204183362,0.0030000009098254074,0.0,0.0,3.3990540333333128e-06,0.0
0.0,0.005166668234315821,0.0025833341171585577,0.0001666666649999873,-0.0003333333300000824,8.497635083333282e-07,-0.09666666666666666
8.333333333333333e-05,-0.0010833336616439435,-0.0023333340408340855,8.333333999994298e-05,-8.333332499993655e-05,-4.248817541666667e-06,0.0
8.333333333333333e-05,-0.0029166675510449783,-0.004750001440450325,-0.0001666666650000951,0.0002499999899999239,-5.098581049999995e-06,0.023333333333333334
0.0,0.0009166669453050148,0.0017500005306331095,8.333332499993655e-05,0.0,8.497635083333282e-07,-0.023333333333333334
0.0,0.002583334117158126,-0.002083333965725507,0.0,1.0779196465456927e-16,-3.399054033333339e-06,-0.023333333333333334
0.0,0.0006666668689831298,-0.0011666670204166117,0.0,8.333332500025992e-05,1.6995270166666301e-06,0.0
0.0,0.012000003640485186,0.005666668385749735,0.0001666666650000951,-0.0001666666649999873,2.5492905250000107e-06,-0.12
8.333333333333333e-05,-0.007166668840056648,-0.013500004094790805,-8.333334000005076e-05,0.0001666666650000951,-3.399054033333339e-06,0.09666666666666666
0.0,-0.008750002654344361,-0.011750003564157696,-8.333333999994298e-05,0.0001666666650000951,-8.497635083333282e-07,0.12
-8.333333333333333e-05,0.0017500005306279355,0.002250000682057968,-1.0779196465456927e-16,-8.333332500004434e-05,5.098581049999995e-06,0.0
8.333333333333333e-05,0.0011666670216264685,0.000250000076324472,0.0,8.333332500004434e-05,-5.94834455833335e-06,-0.023333333333333334
0.0,0.0012500003791914357,-0.0031666676273668635,0.0,-8.333334000005076e-05,-6.798108066666652e-06,0.0
0.0,0.017583338667462683,-0.006000001820849462,0.00025000000499993027,-0.0001666666649999873,3.3990540333333128e-06,-0.12
8.333333333333333e-05,0.004250001289011238,-0.0006666668689831298,-1.0779196465456927e-16,0.000333333329999759,-1.6995270166666564e-06,-0.12
8.333333333333333e-05,-0.008750002654344361,-0.00866666929556652,-8.333333999994298e-05,8.333334000005076e-05,-3.3990540333333653e-06,0.12
8.333333333333333e-05,0.0004166667926603825,-0.0005000001526498063,8.333332499993655e-05,-8.333332499993655e-05,-8.497635083333808e-07,0.0
-8.333333333333333e-05,0.001500000454304757,0.00033333343389116367,-8.333332500004434e-05,-0.00025000000499993027,2.6316397620744452e-20,0.0
0.0,0.0005833335102091681,0.00491666815799911,-1.0779196465456927e-16,8.333332500004434e-05,2.5492905249999845e-06,0.0
0.0,-0.0015000004555146141,0.0003333334351005895,0.0001666666649999873,-0.0005833333350000127,1.6995270166666037e-06,0.09666666666666666
8.333333333333333e-05,0.00875000265434393,-0.009333336164550942,0.0001666666650000951,0.0001666666649999873,0.0,-0.12
8.333333333333333e-05,0.0004166667938702395,-0.005000001516765743,-0.0001666666650000951,0.0005000000099999683,0.0,0.0
2.6947991163642318e-17,-0.002500000759592297,-8.3333358774824e-05,0.0,8.333332499993655e-05,-2.5492905249999845e-06,0.023333333333333334
0.0,0.002000000606948958,0.000250000076324472,0.0,-0.0001666666649999873,3.399054033333339e-06,-0.023333333333333334
-8.333333333333333e-05,-0.00033333343509584667,-0.0024166673996089097,-8.333332500004434e-05,8.333332500004434e-05,-3.399054033333339e-06,0.0
-8.333333333333333e-05,0.013833337529886651,-0.002833334192267136,0.0001666666649999873,-8.333332499993655e-05,2.5492905250000107e-06,-0.12
8.333333333333333e-05,0.00016666671754662983,-0.0005000001514334818,0.0,0.0001666666649999873,-2.5492905249999845e-06,0.0
2.6947991163642318e-17,-0.01166667020538977,-0.008500002579233626,-0.0002500000050000381,8.333334000005076e-05,8.497635083333282e-07,0.12
8.333333333333333e-05,0.001250000379192298,0.0005833335102083058,0.0,-8.333333999994298e-05,-2.6316397620744452e-20,0.0
-8.333333333333333e-05,0.0013333337379658283,-0.0008333335853250766,-8.333332500015213e-05,8.333332500025992e-05,-8.497635083333546e-07,-0.023333333333333334
0.0,0.0005833335102091681,0.0005833335102083058,-1.0779196465456927e-16,-8.333333999983518e-05,-4.248817541666667e-06,0.0
8.333333333333333e-05,0.0011666670204183362,0.00816666914414166,0.0,0.0003333333300001902,-7.647871575000006e-06,0.0
0.0,-0.010000003033535796,0.007916669067808134,8.333334000015856e-05,-0.0004166666699999176,-1.6995270166666564e-06,0.09666666666666666
2.6947991163642318e-17,-0.0018333338894018973,0.009750002957216067,0.00024999999000003165,-0.00024999999000003165,-1.6995270166666564e-06,0.0
2.6947991163642318e-17,0.00575000174452499,0.0025000007583828713,-8.333334000005076e-05,0.0003333333299999746,-4.248817541666667e-06,-0.023333333333333334
-8.333333333333333e-05,-0.0014166670967397901,-0.008166669144132607,-8.333334000005076e-05,8.333332500025992e-05,-8.497635083333546e-07,0.023333333333333334
8.333333333333333e-05,0.000666666868983561,-0.0025833341171589887,-1.0779196465456927e-16,8.333334000005076e-05,-8.497635083333546e-07,0.0
8.333333333333333e-05,-0.0012500003804008614,0.01066666990251677,-1.0779196465456927e-16,-8.333332500004434e-05,-1.6995270166666564e-06,0.023333333333333334
-8.333333333333333e-05,-0.012250003715598938,0.005333334950658631,0.0001666666650002029,-0.0005833333349999049,1.6995270166666301e-06,0.12
-8.333333333333333e-05,0.005416668309429574,0.009416669523333096,0.0001666666650000951,-1.0779196465456927e-16,-8.497635083333282e-07,-0.023333333333333334
8.333333333333333e-05,0.002000000606948958,0.002666667475924758,-8.333334000005076e-05,0.0004999999949998541,1.6995270166666564e-06,0.0
-8.333333333333333e-05,0.0012500003791918667,-0.004416668006557867,0.0,8.333332500015213e-05,3.3990540333333128e-06,0.0
8.333333333333333e-05,0.0005833335102091681,0.000333333435099296,0.0,-8.333332500015213e-05,-2.5492905250000107e-06,0.0
8.333333333333333e-05,0.0037500011375760315,0.005000001516767036,-8.333332500004434e-05,-8.333332500004434e-05,-1.6995270166666564e-06,-0.09666666666666666
8.333333333333333e-05,-0.010166669749875587,-0.0030833342685920393,0.0,-0.00016666667999988596,-8.497635083333282e-07,0.12
-0.00025,-0.006750002047394971,-0.006833335406166778,1.0779196465456927e-16,8.333334000005076e-05,6.798108066666678e-06,0.023333333333333334
0.00016666666666666666,0.0029166675510454093,0.01241667043314988,0.0,0.0001666666650000951,-8.497635083333546e-07,0.0
-2.6947991163642318e-17,0.002416667399609772,0.007500002275149907,0.0,0.0001666666650000951,1.6995270166666826e-06,0.0
-0.00016666666666666666,0.0026666674759312256,-0.005250001591875614,-8.333332500004434e-05,-8.333333999983518e-05,2.5492905249999845e-06,-0.023333333333333334
-0.00016666666666666666,0.002416667399610203,0.004333334647783906,0.0,-1.0779196465456927e-16,8.497635083333282e-07,0.0
8.333333333333333e-05,-0.017500005308688723,0.007166668841266936,8.333332500015213e-05,-0.0006666666599998415,8.497635083333282e-07,0.12
-0.0001726363295840073,-0.0008333335865306219,0.000250000076324472,0.0001666666650002029,-0.0002499999899999239,4.248817541666641e-06,0.7376499562886373
0.00016666666666666666,0.0032500009861416873,0.002416667399608478,-8.333334000005076e-05,0.0003333333300000824,-1.6995270166666826e-06,0.0
8.333333333333333e-05,0.0017500005306275044,-0.0007500002277579538,0.0,0.0001666666649999873,-8.497635083333282e-07,-0.023333333333333334
-8.333333333333333e-05,0.000750000226548528,-0.000666666868983561,-1.0779196465456927e-16,0.0,-6.798108066666678e-06,0.0
8.333333333333333e-05,0.004583334724106654,0.00016666671755007916,-8.333332500004434e-05,-8.333332499993655e-05,1.6995270166666826e-06,-0.09666666666666666
-0.00016666666666666666,-0.010416669826197903,-0.001000000304082857,-8.333333999994298e-05,1.0779196465456927e-16,3.3990540333333128e-06,0.12
8.333333333333333e-05,-0.00350000106246271,0.022166673391575804,0.0001666666649999873,-0.0001666666650000951,0.0,0.0
-0.00016666666666666666,0.0008333335853216273,0.008833336013125222,0.0001666666650000951,-0.0001666666649999873,8.497635083333546e-07,0.0
8.333333333333333e-05,0.004500001365333554,-0.004750001440449894,-8.333334000005076e-05,0.00025000000499993027,-1.6995270166666564e-06,-0.023333333333333334
0.0,0.0035833344200285394,-0.004583334724100186,-1.0779196465456927e-16,0.0001666666649998795,0.0,-0.09666666666666666
-8.333333333333333e-05,0.0027500008347056187,-0.015500004702950052,-8.333334000005076e-05,0.0003333333299999746,-8.497635083333546e-07,-0.09666666666666666
-8.333333333333333e-05,-0.0020833339657220576,-0.005000001516766605,-8.333333999994298e-05,0.00025000000499993027,-5.0985810500000214e-06,0.09666666666666666
0.0,-0.003250000986140394,0.008333335861683978,0.0,8.333334000005076e-05,3.399054033333339e-06,0.0
0.0,-0.0055833350269770664,0.004583334724108809,8.333333999994298e-05,-0.00025000000499993027,0.0,0.09666666666666666
-8.333333333333333e-05,-0.0015000004555128894,0.007416668916383275,0.0,0.0,-3.399054033333339e-06,0.023333333333333334
8.333333333333333e-05,0.0005000001514356376,0.0017500005306326785,0.0001666666649999873,-0.0003333333299999746,8.497635083333282e-07,-0.09666666666666666
0.0,0.0037500011375760315,0.0009166669440994695,0.0,0.0001666666649998795,-2.5492905250000107e-06,-0.09666666666666666
-0.0003333333333333333,0.0067500020473958335,-0.0041666679302420195,8.333333999994298e-05,-8.333334000015856e-05,-8.497635083333282e-07,-0.09666666666666666
0.00016666666666666666,0.0010833336616439435,-0.003000000909816784,-8.333334000005076e-05,0.0004999999949998541,0.0,0.0
0.0,-0.002583334117158126,0.004666668082883202,-8.333332500015213e-05,0.0,0.0,0.09666666666666666
-0.00016666666666666666,-0.008583335938005001,0.0011666670204166117,1.0779196465456927e-16,-0.0004166666550001267,3.399054033333339e-06,0.09666666666666666
0.00016666666666666666,0.0008333335853216273,0.012166670358032677,8.333333999994298e-05,-8.333332499993655e-05,3.3990540333333128e-06,0.0
0.0,-0.001833333889401035,-4.311678586182771e-16,0.0,-8.333332499993655e-05,-3.399054033333339e-06,0.0
-8.333333333333333e-05,0.003916667853915822,-0.0029166675510505836,0.00033333332999986684,-0.0002499999899999239,1.6995270166666564e-06,-0.09666666666666666
0.00025,0.005666668385751028,-0.003000000909817215,0.0,0.0004166666549999112,-5.2632795241488903e-20,-0.12
-8.333333333333333e-05,-0.0009166669440955889,-0.007000002123716425,-8.333333999994298e-05,0.0001666666649999873,-1.6995270166666826e-06,0.0
0.0,0.004000001213897916,0.004833334800433712,0.0,0.0,5.0985810500000214e-06,-0.09666666666666666
0.0,-0.013916670888660613,0.009500002882099727,-8.333333999994298e-05,-0.0001666666649999873,-8.497635083333282e-07,0.12
-8.333333333333333e-05,0.0008333335865310531,-0.004083334572675327,0.0002500000050000381,-0.0003333333300000824,-4.248817541666667e-06,0.0
0.0,0.008583335936796868,-0.004750001440449894,0.0,0.0002500000050000381,0.0,-0.12
2.6947991163642318e-17,-0.0018333338894006037,-0.010333336468632937,-0.0001666666649998795,8.333332499982875e-05,-1.6995270166666826e-06,0.0
0.0,-0.000416666793868946,-0.0030833342685920393,-8.333333999994298e-05,-8.333332499993655e-05,4.248817541666667e-06,0.0
2.6947991163642318e-17,-0.0001666667163384975,0.003583334420024659,0.0,0.0,1.6995270166666826e-06,0.0
2.6947991163642318e-17,0.002000000606948958,-0.0031666676273668635,8.333333999994298e-05,-8.333332499993655e-05,4.248817541666641e-06,0.0
-0.00016666666666666666,0.0037500011375756004,-0.012583337150692198,-8.333332500004434e-05,0.00025000000499993027,-8.497635083333546e-07,-0.023333333333333334
0.0,-0.0005833335102091681,0.004416668006557867,-1.0779196465456927e-16,0.00025000000499993027,-5.2632795241488903e-20,0.0
-8.333333333333333e-05,0.002166667323288318,0.0005833335102083058,8.333333999994298e-05,8.333332500004434e-05,-8.497635083333335e-06,-0.023333333333333334
